"datetime","doy","doy_frac","temp_c","variable","group"
2020-08-10 12:00:00,223,223.5,27.8892374548461,"0 m","sim"
2020-08-10 13:00:00,223,223.541666666667,27.5439178003554,"0 m","sim"
2020-08-10 14:00:00,223,223.583333333333,27.4784965761078,"0 m","sim"
2020-08-10 15:00:00,223,223.625,27.4604632336167,"0 m","sim"
2020-08-10 16:00:00,223,223.666666666667,27.4817124936613,"0 m","sim"
2020-08-10 17:00:00,223,223.708333333333,27.574476476117,"0 m","sim"
2020-08-10 18:00:00,223,223.75,27.6901361364829,"0 m","sim"
2020-08-10 19:00:00,223,223.791666666667,27.7183933767934,"0 m","sim"
2020-08-10 20:00:00,223,223.833333333333,27.6978739554331,"0 m","sim"
2020-08-10 21:00:00,223,223.875,27.61151901107,"0 m","sim"
2020-08-10 22:00:00,223,223.916666666667,27.5272569440959,"0 m","sim"
2020-08-10 23:00:00,223,223.958333333333,27.4338579373121,"0 m","sim"
2020-08-11 00:00:00,224,224,27.3388524922354,"0 m","sim"
2020-08-11 01:00:00,224,224.041666666667,27.2393486518198,"0 m","sim"
2020-08-11 02:00:00,224,224.083333333333,27.1369538524957,"0 m","sim"
2020-08-11 03:00:00,224,224.125,27.026141675786,"0 m","sim"
2020-08-11 04:00:00,224,224.166666666667,26.9073080149767,"0 m","sim"
2020-08-11 05:00:00,224,224.208333333333,26.7850560184155,"0 m","sim"
2020-08-11 06:00:00,224,224.25,26.6662336912778,"0 m","sim"
2020-08-11 07:00:00,224,224.291666666667,26.5447275024981,"0 m","sim"
2020-08-11 08:00:00,224,224.333333333333,26.4425506182839,"0 m","sim"
2020-08-11 09:00:00,224,224.375,26.3907619453227,"0 m","sim"
2020-08-11 10:00:00,224,224.416666666667,26.3874627678648,"0 m","sim"
2020-08-11 11:00:00,224,224.458333333333,26.3706252818443,"0 m","sim"
2020-08-11 12:00:00,224,224.5,26.4079027969402,"0 m","sim"
2020-08-11 13:00:00,224,224.541666666667,26.509992692438,"0 m","sim"
2020-08-11 14:00:00,224,224.583333333333,26.6559780388342,"0 m","sim"
2020-08-11 15:00:00,224,224.625,26.8314337044094,"0 m","sim"
2020-08-11 16:00:00,224,224.666666666667,27.0274432463011,"0 m","sim"
2020-08-11 17:00:00,224,224.708333333333,27.1763743098884,"0 m","sim"
2020-08-11 18:00:00,224,224.75,27.2752694712711,"0 m","sim"
2020-08-11 19:00:00,224,224.791666666667,27.2947808586323,"0 m","sim"
2020-08-11 20:00:00,224,224.833333333333,27.2487281837375,"0 m","sim"
2020-08-11 21:00:00,224,224.875,27.1342751288003,"0 m","sim"
2020-08-11 22:00:00,224,224.916666666667,26.9916950820362,"0 m","sim"
2020-08-11 23:00:00,224,224.958333333333,26.8228572850086,"0 m","sim"
2020-08-12 00:00:00,225,225,26.6642352919508,"0 m","sim"
2020-08-12 01:00:00,225,225.041666666667,26.5187595936134,"0 m","sim"
2020-08-12 02:00:00,225,225.083333333333,26.3661142634995,"0 m","sim"
2020-08-12 03:00:00,225,225.125,26.219645574667,"0 m","sim"
2020-08-12 04:00:00,225,225.166666666667,26.059280208684,"0 m","sim"
2020-08-12 05:00:00,225,225.208333333333,25.888600189608,"0 m","sim"
2020-08-12 06:00:00,225,225.25,25.7154096924479,"0 m","sim"
2020-08-12 07:00:00,225,225.291666666667,25.5412192969411,"0 m","sim"
2020-08-12 08:00:00,225,225.333333333333,25.4102049437893,"0 m","sim"
2020-08-12 09:00:00,225,225.375,25.3187979165302,"0 m","sim"
2020-08-12 10:00:00,225,225.416666666667,25.3338952489051,"0 m","sim"
2020-08-12 11:00:00,225,225.458333333333,25.4448107312156,"0 m","sim"
2020-08-12 12:00:00,225,225.5,25.6455793717276,"0 m","sim"
2020-08-12 13:00:00,225,225.541666666667,25.9611346169843,"0 m","sim"
2020-08-12 14:00:00,225,225.583333333333,26.3444549229367,"0 m","sim"
2020-08-12 15:00:00,225,225.625,26.6802032906298,"0 m","sim"
2020-08-12 16:00:00,225,225.666666666667,27.0171398228756,"0 m","sim"
2020-08-12 17:00:00,225,225.708333333333,27.3586418028783,"0 m","sim"
2020-08-12 18:00:00,225,225.75,27.4946387911506,"0 m","sim"
2020-08-12 19:00:00,225,225.791666666667,27.5868839971257,"0 m","sim"
2020-08-12 20:00:00,225,225.833333333333,27.6063781633962,"0 m","sim"
2020-08-12 21:00:00,225,225.875,27.5416527309536,"0 m","sim"
2020-08-12 22:00:00,225,225.916666666667,27.4148277622438,"0 m","sim"
2020-08-12 23:00:00,225,225.958333333333,27.2974799714307,"0 m","sim"
2020-08-13 00:00:00,226,226,27.1623789986938,"0 m","sim"
2020-08-13 01:00:00,226,226.041666666667,27.0223276748778,"0 m","sim"
2020-08-13 02:00:00,226,226.083333333333,26.8911124794485,"0 m","sim"
2020-08-13 03:00:00,226,226.125,26.7646430082056,"0 m","sim"
2020-08-13 04:00:00,226,226.166666666667,26.6850290822876,"0 m","sim"
2020-08-13 05:00:00,226,226.208333333333,26.6577858299749,"0 m","sim"
2020-08-13 06:00:00,226,226.25,26.6021692826141,"0 m","sim"
2020-08-13 07:00:00,226,226.291666666667,26.5367465057682,"0 m","sim"
2020-08-13 08:00:00,226,226.333333333333,26.4762057006276,"0 m","sim"
2020-08-13 09:00:00,226,226.375,26.4392541012238,"0 m","sim"
2020-08-13 10:00:00,226,226.416666666667,26.5395835526364,"0 m","sim"
2020-08-13 11:00:00,226,226.458333333333,26.7792864169426,"0 m","sim"
2020-08-13 12:00:00,226,226.5,27.1069984085025,"0 m","sim"
2020-08-13 13:00:00,226,226.541666666667,27.4213596405417,"0 m","sim"
2020-08-13 14:00:00,226,226.583333333333,27.7503855239629,"0 m","sim"
2020-08-13 15:00:00,226,226.625,28.0149441369743,"0 m","sim"
2020-08-13 16:00:00,226,226.666666666667,28.1915146194443,"0 m","sim"
2020-08-13 17:00:00,226,226.708333333333,28.2659759777375,"0 m","sim"
2020-08-13 18:00:00,226,226.75,28.3610589407694,"0 m","sim"
2020-08-13 19:00:00,226,226.791666666667,28.4092601643766,"0 m","sim"
2020-08-13 20:00:00,226,226.833333333333,28.3427123371381,"0 m","sim"
2020-08-13 21:00:00,226,226.875,28.1675612967648,"0 m","sim"
2020-08-13 22:00:00,226,226.916666666667,28.026910894023,"0 m","sim"
2020-08-13 23:00:00,226,226.958333333333,27.8582481436822,"0 m","sim"
2020-08-14 00:00:00,227,227,27.6799628772574,"0 m","sim"
2020-08-14 01:00:00,227,227.041666666667,27.5062731858332,"0 m","sim"
2020-08-14 02:00:00,227,227.083333333333,27.3497340583609,"0 m","sim"
2020-08-14 03:00:00,227,227.125,27.2286105575688,"0 m","sim"
2020-08-14 04:00:00,227,227.166666666667,27.1268479372661,"0 m","sim"
2020-08-14 05:00:00,227,227.208333333333,27.047442206726,"0 m","sim"
2020-08-14 06:00:00,227,227.25,26.9612233926338,"0 m","sim"
2020-08-14 07:00:00,227,227.291666666667,26.869691904833,"0 m","sim"
2020-08-14 08:00:00,227,227.333333333333,26.7557842388309,"0 m","sim"
2020-08-14 09:00:00,227,227.375,26.728941542483,"0 m","sim"
2020-08-14 10:00:00,227,227.416666666667,26.7838002258951,"0 m","sim"
2020-08-14 11:00:00,227,227.458333333333,26.9493474345423,"0 m","sim"
2020-08-14 12:00:00,227,227.5,27.2158886525875,"0 m","sim"
2020-08-14 13:00:00,227,227.541666666667,27.4559436634017,"0 m","sim"
2020-08-14 14:00:00,227,227.583333333333,27.7175853865357,"0 m","sim"
2020-08-14 15:00:00,227,227.625,27.9821798919217,"0 m","sim"
2020-08-14 16:00:00,227,227.666666666667,28.2057162182358,"0 m","sim"
2020-08-14 17:00:00,227,227.708333333333,28.3472781057765,"0 m","sim"
2020-08-14 18:00:00,227,227.75,28.4181674190808,"0 m","sim"
2020-08-14 19:00:00,227,227.791666666667,28.4168241470511,"0 m","sim"
2020-08-14 20:00:00,227,227.833333333333,28.3526108451733,"0 m","sim"
2020-08-14 21:00:00,227,227.875,28.2657507864557,"0 m","sim"
2020-08-14 22:00:00,227,227.916666666667,28.166784652741,"0 m","sim"
2020-08-14 23:00:00,227,227.958333333333,28.0576759591776,"0 m","sim"
2020-08-15 00:00:00,228,228,27.9873470675821,"0 m","sim"
2020-08-15 01:00:00,228,228.041666666667,27.8904523893749,"0 m","sim"
2020-08-15 02:00:00,228,228.083333333333,27.7340775556462,"0 m","sim"
2020-08-15 03:00:00,228,228.125,27.5411835956085,"0 m","sim"
2020-08-15 04:00:00,228,228.166666666667,27.3656578900653,"0 m","sim"
2020-08-15 05:00:00,228,228.208333333333,27.1665621756186,"0 m","sim"
2020-05-22 01:00:00,143,143.041666666667,18.3560943067671,"0.25 m","sim"
2020-05-22 02:00:00,143,143.083333333333,18.2244599396145,"0.25 m","sim"
2020-05-22 03:00:00,143,143.125,18.1137980969547,"0.25 m","sim"
2020-05-22 04:00:00,143,143.166666666667,18.0161308520222,"0.25 m","sim"
2020-05-22 05:00:00,143,143.208333333333,17.919681871098,"0.25 m","sim"
2020-05-22 06:00:00,143,143.25,17.8192026277967,"0.25 m","sim"
2020-05-22 07:00:00,143,143.291666666667,17.7236526929512,"0.25 m","sim"
2020-05-22 08:00:00,143,143.333333333333,17.6400910957469,"0.25 m","sim"
2020-05-22 09:00:00,143,143.375,17.5732003394525,"0.25 m","sim"
2020-05-22 10:00:00,143,143.416666666667,17.5512084634468,"0.25 m","sim"
2020-05-22 11:00:00,143,143.458333333333,17.5847467629093,"0.25 m","sim"
2020-05-22 12:00:00,143,143.5,17.7113618892199,"0.25 m","sim"
2020-05-22 13:00:00,143,143.541666666667,17.9455430736867,"0.25 m","sim"
2020-05-22 14:00:00,143,143.583333333333,18.2356037804128,"0.25 m","sim"
2020-05-22 15:00:00,143,143.625,18.4690717841018,"0.25 m","sim"
2020-05-22 16:00:00,143,143.666666666667,18.6433887470899,"0.25 m","sim"
2020-05-22 17:00:00,143,143.708333333333,18.8111584377586,"0.25 m","sim"
2020-05-22 18:00:00,143,143.75,18.9098480568887,"0.25 m","sim"
2020-05-22 19:00:00,143,143.791666666667,18.971259667466,"0.25 m","sim"
2020-05-22 20:00:00,143,143.833333333333,19.0003241634095,"0.25 m","sim"
2020-05-22 21:00:00,143,143.875,18.9979102291985,"0.25 m","sim"
2020-05-22 22:00:00,143,143.916666666667,18.9695932185979,"0.25 m","sim"
2020-05-22 23:00:00,143,143.958333333333,18.9400002755165,"0.25 m","sim"
2020-05-23 00:00:00,144,144,18.8957065565401,"0.25 m","sim"
2020-05-23 01:00:00,144,144.041666666667,18.8510611007193,"0.25 m","sim"
2020-05-23 02:00:00,144,144.083333333333,18.8087409362474,"0.25 m","sim"
2020-05-23 03:00:00,144,144.125,18.7879002001087,"0.25 m","sim"
2020-05-23 04:00:00,144,144.166666666667,18.75664065576,"0.25 m","sim"
2020-05-23 05:00:00,144,144.208333333333,18.7211027808404,"0.25 m","sim"
2020-05-23 06:00:00,144,144.25,18.6743271579264,"0.25 m","sim"
2020-05-23 07:00:00,144,144.291666666667,18.6370277331552,"0.25 m","sim"
2020-05-23 08:00:00,144,144.333333333333,18.6004601081407,"0.25 m","sim"
2020-05-23 09:00:00,144,144.375,18.5738564963459,"0.25 m","sim"
2020-05-23 10:00:00,144,144.416666666667,18.5619601359128,"0.25 m","sim"
2020-05-23 11:00:00,144,144.458333333333,18.6026666904249,"0.25 m","sim"
2020-05-23 12:00:00,144,144.5,18.8202047810501,"0.25 m","sim"
2020-05-23 13:00:00,144,144.541666666667,18.9917362490932,"0.25 m","sim"
2020-05-23 14:00:00,144,144.583333333333,19.2165215549793,"0.25 m","sim"
2020-05-23 15:00:00,144,144.625,19.4429262170741,"0.25 m","sim"
2020-05-23 16:00:00,144,144.666666666667,19.702223493783,"0.25 m","sim"
2020-05-23 17:00:00,144,144.708333333333,19.8890357689191,"0.25 m","sim"
2020-05-23 18:00:00,144,144.75,20.0237658787602,"0.25 m","sim"
2020-05-23 19:00:00,144,144.791666666667,20.1813225589089,"0.25 m","sim"
2020-05-23 20:00:00,144,144.833333333333,20.2760217605503,"0.25 m","sim"
2020-05-23 21:00:00,144,144.875,20.2984716119283,"0.25 m","sim"
2020-05-23 22:00:00,144,144.916666666667,20.2572592532149,"0.25 m","sim"
2020-05-23 23:00:00,144,144.958333333333,20.176406850945,"0.25 m","sim"
2020-05-24 00:00:00,145,145,20.0958314926179,"0.25 m","sim"
2020-05-24 01:00:00,145,145.041666666667,20.0107119345878,"0.25 m","sim"
2020-05-24 02:00:00,145,145.083333333333,19.9283894146604,"0.25 m","sim"
2020-05-24 03:00:00,145,145.125,19.8573165856799,"0.25 m","sim"
2020-05-24 04:00:00,145,145.166666666667,19.7936855199482,"0.25 m","sim"
2020-05-24 05:00:00,145,145.208333333333,19.7398824533572,"0.25 m","sim"
2020-05-24 06:00:00,145,145.25,19.6953719802256,"0.25 m","sim"
2020-05-24 07:00:00,145,145.291666666667,19.6469668542198,"0.25 m","sim"
2020-05-24 08:00:00,145,145.333333333333,19.6300070599637,"0.25 m","sim"
2020-05-24 09:00:00,145,145.375,19.6450747594862,"0.25 m","sim"
2020-05-24 10:00:00,145,145.416666666667,19.6272911663419,"0.25 m","sim"
2020-05-24 11:00:00,145,145.458333333333,19.6163040435162,"0.25 m","sim"
2020-05-24 12:00:00,145,145.5,19.70911364757,"0.25 m","sim"
2020-05-24 13:00:00,145,145.541666666667,19.7959077308948,"0.25 m","sim"
2020-05-24 14:00:00,145,145.583333333333,19.9582723872183,"0.25 m","sim"
2020-05-24 15:00:00,145,145.625,20.3647496213403,"0.25 m","sim"
2020-05-24 16:00:00,145,145.666666666667,20.7834587361928,"0.25 m","sim"
2020-05-24 17:00:00,145,145.708333333333,21.0936157635846,"0.25 m","sim"
2020-05-24 18:00:00,145,145.75,21.3104021249505,"0.25 m","sim"
2020-05-24 19:00:00,145,145.791666666667,21.4334257254159,"0.25 m","sim"
2020-05-24 20:00:00,145,145.833333333333,21.4873235293125,"0.25 m","sim"
2020-05-24 21:00:00,145,145.875,21.5229138928161,"0.25 m","sim"
2020-05-24 22:00:00,145,145.916666666667,21.4161774013025,"0.25 m","sim"
2020-05-24 23:00:00,145,145.958333333333,21.3848233883223,"0.25 m","sim"
2020-05-25 00:00:00,146,146,21.348287035044,"0.25 m","sim"
2020-05-25 01:00:00,146,146.041666666667,21.3041965815636,"0.25 m","sim"
2020-05-25 02:00:00,146,146.083333333333,21.2592944635753,"0.25 m","sim"
2020-05-25 03:00:00,146,146.125,21.2136946872668,"0.25 m","sim"
2020-05-25 04:00:00,146,146.166666666667,21.1828666185716,"0.25 m","sim"
2020-05-25 05:00:00,146,146.208333333333,21.1558812471279,"0.25 m","sim"
2020-05-25 06:00:00,146,146.25,21.1249349355963,"0.25 m","sim"
2020-05-25 07:00:00,146,146.291666666667,21.1062866390181,"0.25 m","sim"
2020-05-25 08:00:00,146,146.333333333333,21.1041309920953,"0.25 m","sim"
2020-05-25 09:00:00,146,146.375,21.1845272289335,"0.25 m","sim"
2020-05-25 10:00:00,146,146.416666666667,21.2562258921217,"0.25 m","sim"
2020-05-25 11:00:00,146,146.458333333333,21.4238632071414,"0.25 m","sim"
2020-05-25 12:00:00,146,146.5,21.6225268377019,"0.25 m","sim"
2020-05-25 13:00:00,146,146.541666666667,21.8771642027355,"0.25 m","sim"
2020-05-25 14:00:00,146,146.583333333333,22.154492959733,"0.25 m","sim"
2020-05-25 15:00:00,146,146.625,22.4299133494333,"0.25 m","sim"
2020-05-25 16:00:00,146,146.666666666667,22.6706918432268,"0.25 m","sim"
2020-05-25 17:00:00,146,146.708333333333,22.87042637701,"0.25 m","sim"
2020-05-25 18:00:00,146,146.75,23.0310671816373,"0.25 m","sim"
2020-05-25 19:00:00,146,146.791666666667,23.0228441960031,"0.25 m","sim"
2020-05-25 20:00:00,146,146.833333333333,22.9821971428171,"0.25 m","sim"
2020-05-25 21:00:00,146,146.875,22.9252277290365,"0.25 m","sim"
2020-05-25 22:00:00,146,146.916666666667,22.8777653434367,"0.25 m","sim"
2020-05-25 23:00:00,146,146.958333333333,22.8434116420478,"0.25 m","sim"
2020-05-26 00:00:00,147,147,22.796820701723,"0.25 m","sim"
2020-05-26 01:00:00,147,147.041666666667,22.7456429065518,"0.25 m","sim"
2020-05-26 02:00:00,147,147.083333333333,22.6921720227617,"0.25 m","sim"
2020-05-26 03:00:00,147,147.125,22.637648442941,"0.25 m","sim"
2020-05-26 04:00:00,147,147.166666666667,22.571053524891,"0.25 m","sim"
2020-05-26 05:00:00,147,147.208333333333,22.5232553692383,"0.25 m","sim"
2020-05-26 06:00:00,147,147.25,22.4858158600347,"0.25 m","sim"
2020-05-26 07:00:00,147,147.291666666667,22.4510111983431,"0.25 m","sim"
2020-05-26 08:00:00,147,147.333333333333,22.4286622964131,"0.25 m","sim"
2020-05-26 09:00:00,147,147.375,22.4191542781391,"0.25 m","sim"
2020-05-26 10:00:00,147,147.416666666667,22.483260243002,"0.25 m","sim"
2020-05-26 11:00:00,147,147.458333333333,22.6690940625196,"0.25 m","sim"
2020-05-26 12:00:00,147,147.5,22.8523788827223,"0.25 m","sim"
2020-05-26 13:00:00,147,147.541666666667,23.103121629819,"0.25 m","sim"
2020-05-26 14:00:00,147,147.583333333333,23.435849903602,"0.25 m","sim"
2020-05-26 15:00:00,147,147.625,23.743421394956,"0.25 m","sim"
2020-05-26 16:00:00,147,147.666666666667,24.0364028033656,"0.25 m","sim"
2020-05-26 17:00:00,147,147.708333333333,24.2148664246773,"0.25 m","sim"
2020-05-26 18:00:00,147,147.75,24.2342184630896,"0.25 m","sim"
2020-05-26 19:00:00,147,147.791666666667,24.316341056564,"0.25 m","sim"
2020-05-26 20:00:00,147,147.833333333333,24.3354817529997,"0.25 m","sim"
2020-05-26 21:00:00,147,147.875,24.2405326230229,"0.25 m","sim"
2020-05-26 22:00:00,147,147.916666666667,24.1133945968211,"0.25 m","sim"
2020-05-26 23:00:00,147,147.958333333333,23.9882399594688,"0.25 m","sim"
2020-05-27 00:00:00,148,148,23.8506541355823,"0.25 m","sim"
2020-05-27 01:00:00,148,148.041666666667,23.6946988668397,"0.25 m","sim"
2020-05-27 02:00:00,148,148.083333333333,23.5592627615539,"0.25 m","sim"
2020-05-27 03:00:00,148,148.125,23.4369965204417,"0.25 m","sim"
2020-05-27 04:00:00,148,148.166666666667,23.2825250536504,"0.25 m","sim"
2020-05-27 05:00:00,148,148.208333333333,23.2013323625321,"0.25 m","sim"
2020-05-27 06:00:00,148,148.25,23.1542101117479,"0.25 m","sim"
2020-05-27 07:00:00,148,148.291666666667,23.1175049365367,"0.25 m","sim"
2020-05-27 08:00:00,148,148.333333333333,23.0720724992239,"0.25 m","sim"
2020-05-27 09:00:00,148,148.375,23.0185481335975,"0.25 m","sim"
2020-05-27 10:00:00,148,148.416666666667,23.0196266368444,"0.25 m","sim"
2020-05-27 11:00:00,148,148.458333333333,23.1367377146876,"0.25 m","sim"
2020-05-27 12:00:00,148,148.5,23.2326125011004,"0.25 m","sim"
2020-05-27 13:00:00,148,148.541666666667,23.362489500444,"0.25 m","sim"
2020-05-27 14:00:00,148,148.583333333333,23.5471172167972,"0.25 m","sim"
2020-05-27 15:00:00,148,148.625,23.813845315182,"0.25 m","sim"
2020-05-27 16:00:00,148,148.666666666667,24.1967276080122,"0.25 m","sim"
2020-05-27 17:00:00,148,148.708333333333,24.5570611784069,"0.25 m","sim"
2020-05-27 18:00:00,148,148.75,24.8538638865003,"0.25 m","sim"
2020-05-27 19:00:00,148,148.791666666667,25.0092117868313,"0.25 m","sim"
2020-05-27 20:00:00,148,148.833333333333,25.0810210348843,"0.25 m","sim"
2020-05-27 21:00:00,148,148.875,25.0882940943953,"0.25 m","sim"
2020-05-27 22:00:00,148,148.916666666667,25.0464450456918,"0.25 m","sim"
2020-05-27 23:00:00,148,148.958333333333,25.003973988497,"0.25 m","sim"
2020-05-28 00:00:00,149,149,24.9654854868063,"0.25 m","sim"
2020-05-28 01:00:00,149,149.041666666667,24.9345674147772,"0.25 m","sim"
2020-05-28 02:00:00,149,149.083333333333,24.8939995228733,"0.25 m","sim"
2020-05-28 03:00:00,149,149.125,24.8481806399434,"0.25 m","sim"
2020-05-28 04:00:00,149,149.166666666667,24.8008053482864,"0.25 m","sim"
2020-05-28 05:00:00,149,149.208333333333,24.6841019967778,"0.25 m","sim"
2020-05-28 06:00:00,149,149.25,24.6261381811867,"0.25 m","sim"
2020-05-28 07:00:00,149,149.291666666667,24.5743770283919,"0.25 m","sim"
2020-05-28 08:00:00,149,149.333333333333,24.4846289741306,"0.25 m","sim"
2020-05-28 09:00:00,149,149.375,24.34651547653,"0.25 m","sim"
2020-05-28 10:00:00,149,149.416666666667,24.1793500781984,"0.25 m","sim"
2020-05-28 11:00:00,149,149.458333333333,23.954740515002,"0.25 m","sim"
2020-05-28 12:00:00,149,149.5,23.8647442356699,"0.25 m","sim"
2020-05-28 13:00:00,149,149.541666666667,23.7914108826209,"0.25 m","sim"
2020-05-28 14:00:00,149,149.583333333333,23.736450338821,"0.25 m","sim"
2020-05-28 15:00:00,149,149.625,23.8061128323171,"0.25 m","sim"
2020-05-28 16:00:00,149,149.666666666667,23.8624789970787,"0.25 m","sim"
2020-05-28 17:00:00,149,149.708333333333,23.9058667073679,"0.25 m","sim"
2020-05-28 18:00:00,149,149.75,23.847888973014,"0.25 m","sim"
2020-05-28 19:00:00,149,149.791666666667,23.8273474284394,"0.25 m","sim"
2020-05-28 20:00:00,149,149.833333333333,23.7922128625647,"0.25 m","sim"
2020-05-28 21:00:00,149,149.875,23.7338752589891,"0.25 m","sim"
2020-05-28 22:00:00,149,149.916666666667,23.5704355032778,"0.25 m","sim"
2020-05-28 23:00:00,149,149.958333333333,23.3539347890473,"0.25 m","sim"
2020-05-29 00:00:00,150,150,23.0571106284066,"0.25 m","sim"
2020-05-29 01:00:00,150,150.041666666667,22.7555213587474,"0.25 m","sim"
2020-05-29 02:00:00,150,150.083333333333,22.4361444483951,"0.25 m","sim"
2020-05-29 03:00:00,150,150.125,22.1591265924034,"0.25 m","sim"
2020-05-29 04:00:00,150,150.166666666667,21.8971505322191,"0.25 m","sim"
2020-05-29 05:00:00,150,150.208333333333,21.629766015836,"0.25 m","sim"
2020-05-29 06:00:00,150,150.25,21.396765249897,"0.25 m","sim"
2020-05-29 07:00:00,150,150.291666666667,21.1444864893372,"0.25 m","sim"
2020-05-29 08:00:00,150,150.333333333333,20.9995294070399,"0.25 m","sim"
2020-05-29 09:00:00,150,150.375,20.8657914276934,"0.25 m","sim"
2020-05-29 10:00:00,150,150.416666666667,20.7700836719736,"0.25 m","sim"
2020-05-29 11:00:00,150,150.458333333333,20.7238933349286,"0.25 m","sim"
2020-05-29 12:00:00,150,150.5,20.7478290734041,"0.25 m","sim"
2020-05-29 13:00:00,150,150.541666666667,20.7897491315333,"0.25 m","sim"
2020-05-29 14:00:00,150,150.583333333333,20.8296193631753,"0.25 m","sim"
2020-05-29 15:00:00,150,150.625,20.8995204040273,"0.25 m","sim"
2020-05-29 16:00:00,150,150.666666666667,20.993135517368,"0.25 m","sim"
2020-05-29 17:00:00,150,150.708333333333,21.125687238422,"0.25 m","sim"
